Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-17 22:50:46.710675,4649.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:09:50.144964000,2025-01-17 18:09:50.144964000
2025-01-17 22:50:46.710675,4649.999,True,1.028445,1.059362,1.094823,1.087318,2025-01-17 23:09:50.144964000,2025-01-17 18:09:50.144964000
2025-01-17 22:50:47.710650,4650.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-17 23:09:51.144939000,2025-01-17 18:09:51.144939000
2025-01-17 22:50:47.710675,4650.999,True,1.028376,1.0595,1.094686,1.087456,2025-01-17 23:09:51.144964000,2025-01-17 18:09:51.144964000
2025-01-17 22:50:48.710625,4651.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:09:52.144914000,2025-01-17 18:09:52.144914000
2025-01-17 22:50:48.710650,4651.999,True,1.028583,1.059293,1.094617,1.087456,2025-01-17 23:09:52.144939000,2025-01-17 18:09:52.144939000
2025-01-17 22:50:49.710625,4652.999,False,2.306359,6.9e-05,0.0,0.0,2025-01-17 23:09:53.144914000,2025-01-17 18:09:53.144914000
2025-01-17 22:50:49.710650,4652.999,True,1.028376,1.059362,1.094754,1.087318,2025-01-17 23:09:53.144939000,2025-01-17 18:09:53.144939000
2025-01-17 22:50:50.710650,4653.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:09:54.144939000,2025-01-17 18:09:54.144939000
2025-01-17 22:50:50.710675,4653.999,True,1.028514,1.059431,1.094617,1.08718,2025-01-17 23:09:54.144964000,2025-01-17 18:09:54.144964000
2025-01-17 22:50:51.710650,4654.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:09:55.144939000,2025-01-17 18:09:55.144939000
2025-01-17 22:50:51.710650,4654.999,True,1.028583,1.059293,1.094754,1.087249,2025-01-17 23:09:55.144939000,2025-01-17 18:09:55.144939000
2025-01-17 22:50:52.710625,4655.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:09:56.144914000,2025-01-17 18:09:56.144914000
2025-01-17 22:50:52.710650,4655.999,True,1.028583,1.059362,1.094686,1.087318,2025-01-17 23:09:56.144939000,2025-01-17 18:09:56.144939000
2025-01-17 22:50:53.710625,4656.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:09:57.144914000,2025-01-17 18:09:57.144914000
2025-01-17 22:50:53.710625,4656.999,True,1.028308,1.059293,1.094686,1.087318,2025-01-17 23:09:57.144914000,2025-01-17 18:09:57.144914000
2025-01-17 22:50:54.710650,4657.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:09:58.144939000,2025-01-17 18:09:58.144939000
2025-01-17 22:50:54.710650,4657.999,True,1.028583,1.059293,1.094617,1.087318,2025-01-17 23:09:58.144939000,2025-01-17 18:09:58.144939000
2025-01-17 22:50:55.710650,4658.999,False,0.758802,6.9e-05,0.0,0.0,2025-01-17 23:09:59.144939000,2025-01-17 18:09:59.144939000
2025-01-17 22:50:55.710675,4658.999,True,1.028445,1.059293,1.094617,1.08718,2025-01-17 23:09:59.144964000,2025-01-17 18:09:59.144964000
2025-01-17 22:50:56.710650,4659.999,False,1.041115,6.9e-05,0.0,0.0,2025-01-17 23:10:00.144939000,2025-01-17 18:10:00.144939000
2025-01-17 22:50:56.710650,4659.999,True,1.028445,1.059155,1.094617,1.087249,2025-01-17 23:10:00.144939000,2025-01-17 18:10:00.144939000
2025-01-17 22:50:57.710625,4660.999,False,1.196456,6.9e-05,0.0,0.0,2025-01-17 23:10:01.144914000,2025-01-17 18:10:01.144914000
2025-01-17 22:50:57.710650,4660.999,True,1.028376,1.059293,1.094823,1.087318,2025-01-17 23:10:01.144939000,2025-01-17 18:10:01.144939000
2025-01-17 22:50:58.710650,4661.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:10:02.144939000,2025-01-17 18:10:02.144939000
2025-01-17 22:50:58.710650,4661.999,True,1.028308,1.0595,1.094686,1.087249,2025-01-17 23:10:02.144939000,2025-01-17 18:10:02.144939000
2025-01-17 22:50:59.710625,4662.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 23:10:03.144914000,2025-01-17 18:10:03.144914000
2025-01-17 22:50:59.710650,4662.999,True,1.028652,1.059293,1.094892,1.087456,2025-01-17 23:10:03.144939000,2025-01-17 18:10:03.144939000
2025-01-17 22:51:00.710625,4663.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:10:04.144914000,2025-01-17 18:10:04.144914000
2025-01-17 22:51:00.710650,4663.999,True,1.028583,1.059362,1.094686,1.08718,2025-01-17 23:10:04.144939000,2025-01-17 18:10:04.144939000
2025-01-17 22:51:01.710625,4664.999,False,2.306015,6.9e-05,0.0,0.0,2025-01-17 23:10:05.144914000,2025-01-17 18:10:05.144914000
2025-01-17 22:51:01.710650,4664.999,True,1.028514,1.059293,1.094686,1.08718,2025-01-17 23:10:05.144939000,2025-01-17 18:10:05.144939000
2025-01-17 22:51:02.710625,4665.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:10:06.144914000,2025-01-17 18:10:06.144914000
2025-01-17 22:51:02.710650,4665.999,True,1.028652,1.059362,1.094548,1.087318,2025-01-17 23:10:06.144939000,2025-01-17 18:10:06.144939000
2025-01-17 22:51:03.710875,4666.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:10:07.145164000,2025-01-17 18:10:07.145164000
2025-01-17 22:51:03.710900,4666.999,True,1.028445,1.059155,1.094686,1.08718,2025-01-17 23:10:07.145189000,2025-01-17 18:10:07.145189000
2025-01-17 22:51:04.710625,4667.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:10:08.144914000,2025-01-17 18:10:08.144914000
2025-01-17 22:51:04.710625,4667.999,True,1.028721,1.059362,1.094892,1.087387,2025-01-17 23:10:08.144914000,2025-01-17 18:10:08.144914000
2025-01-17 22:51:05.710650,4668.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:10:09.144939000,2025-01-17 18:10:09.144939000
2025-01-17 22:51:05.710650,4668.999,True,1.028514,1.059431,1.094548,1.087249,2025-01-17 23:10:09.144939000,2025-01-17 18:10:09.144939000
2025-01-17 22:51:06.710625,4669.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:10:10.144914000,2025-01-17 18:10:10.144914000
2025-01-17 22:51:06.710650,4669.999,True,1.028445,1.059362,1.094548,1.086974,2025-01-17 23:10:10.144939000,2025-01-17 18:10:10.144939000
2025-01-17 22:51:07.710625,4670.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:10:11.144914000,2025-01-17 18:10:11.144914000
2025-01-17 22:51:07.710650,4670.999,True,1.028514,1.059224,1.094617,1.087318,2025-01-17 23:10:11.144939000,2025-01-17 18:10:11.144939000
2025-01-17 22:51:08.710625,4671.999,False,1.041115,6.9e-05,0.0,0.0,2025-01-17 23:10:12.144914000,2025-01-17 18:10:12.144914000
2025-01-17 22:51:08.710650,4671.999,True,1.028583,1.059293,1.094686,1.087249,2025-01-17 23:10:12.144939000,2025-01-17 18:10:12.144939000
2025-01-17 22:51:09.710625,4672.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-17 23:10:13.144914000,2025-01-17 18:10:13.144914000
2025-01-17 22:51:09.710650,4672.999,True,1.028445,1.059293,1.094823,1.087318,2025-01-17 23:10:13.144939000,2025-01-17 18:10:13.144939000
2025-01-17 22:51:10.710850,4673.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-17 23:10:14.145139000,2025-01-17 18:10:14.145139000
2025-01-17 22:51:10.710875,4673.999,True,1.028583,1.059224,1.094686,1.08718,2025-01-17 23:10:14.145164000,2025-01-17 18:10:14.145164000
2025-01-17 22:51:11.710900,4674.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-17 23:10:15.145189000,2025-01-17 18:10:15.145189000
2025-01-17 22:51:11.710925,4674.999,True,1.028445,1.059224,1.094617,1.08718,2025-01-17 23:10:15.145214000,2025-01-17 18:10:15.145214000
2025-01-17 22:51:12.710800,4675.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:10:16.145089000,2025-01-17 18:10:16.145089000
2025-01-17 22:51:12.710800,4675.999,True,1.028514,1.059362,1.094686,1.087249,2025-01-17 23:10:16.145089000,2025-01-17 18:10:16.145089000
2025-01-17 22:51:13.710675,4676.999,False,2.307392,6.9e-05,0.0,0.0,2025-01-17 23:10:17.144964000,2025-01-17 18:10:17.144964000
2025-01-17 22:51:13.710675,4676.999,True,1.028376,1.059362,1.094686,1.087042,2025-01-17 23:10:17.144964000,2025-01-17 18:10:17.144964000
2025-01-17 22:51:14.710625,4677.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:10:18.144914000,2025-01-17 18:10:18.144914000
2025-01-17 22:51:14.710625,4677.999,True,1.028376,1.059293,1.094617,1.087111,2025-01-17 23:10:18.144914000,2025-01-17 18:10:18.144914000
2025-01-17 22:51:15.710650,4678.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:10:19.144939000,2025-01-17 18:10:19.144939000
2025-01-17 22:51:15.710650,4678.999,True,1.028514,1.059224,1.094617,1.087318,2025-01-17 23:10:19.144939000,2025-01-17 18:10:19.144939000
2025-01-17 22:51:16.710675,4679.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:10:20.144964000,2025-01-17 18:10:20.144964000
2025-01-17 22:51:16.710675,4679.999,True,1.028514,1.059155,1.094686,1.087249,2025-01-17 23:10:20.144964000,2025-01-17 18:10:20.144964000
2025-01-17 22:51:17.710650,4680.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:10:21.144939000,2025-01-17 18:10:21.144939000
2025-01-17 22:51:17.710675,4680.999,True,1.028583,1.059293,1.094754,1.087387,2025-01-17 23:10:21.144964000,2025-01-17 18:10:21.144964000
2025-01-17 22:51:18.710675,4681.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:10:22.144964000,2025-01-17 18:10:22.144964000
2025-01-17 22:51:18.710700,4681.999,True,1.028445,1.059293,1.094548,1.08718,2025-01-17 23:10:22.144989000,2025-01-17 18:10:22.144989000
2025-01-17 22:51:19.710650,4682.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:10:23.144939000,2025-01-17 18:10:23.144939000
2025-01-17 22:51:19.710650,4682.999,True,1.028583,1.059293,1.094686,1.087249,2025-01-17 23:10:23.144939000,2025-01-17 18:10:23.144939000
2025-01-17 22:51:20.710650,4683.999,False,1.041115,6.9e-05,0.0,0.0,2025-01-17 23:10:24.144939000,2025-01-17 18:10:24.144939000
2025-01-17 22:51:20.710650,4683.999,True,1.028376,1.059224,1.094823,1.08718,2025-01-17 23:10:24.144939000,2025-01-17 18:10:24.144939000
2025-01-17 22:51:21.710675,4684.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-17 23:10:25.144964000,2025-01-17 18:10:25.144964000
2025-01-17 22:51:21.710700,4684.999,True,1.028308,1.059155,1.094686,1.087249,2025-01-17 23:10:25.144989000,2025-01-17 18:10:25.144989000
2025-01-17 22:51:22.710725,4685.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:10:26.145014000,2025-01-17 18:10:26.145014000
2025-01-17 22:51:22.710750,4685.999,True,1.028445,1.059293,1.094617,1.087318,2025-01-17 23:10:26.145039000,2025-01-17 18:10:26.145039000
2025-01-17 22:51:23.710675,4686.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 23:10:27.144964000,2025-01-17 18:10:27.144964000
2025-01-17 22:51:23.710700,4686.999,True,1.028583,1.059224,1.094617,1.087318,2025-01-17 23:10:27.144989000,2025-01-17 18:10:27.144989000
2025-01-17 22:51:24.710700,4687.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:10:28.144989000,2025-01-17 18:10:28.144989000
2025-01-17 22:51:24.710700,4687.999,True,1.028445,1.059293,1.094479,1.087249,2025-01-17 23:10:28.144989000,2025-01-17 18:10:28.144989000
2025-01-17 22:51:25.710750,4688.999,False,2.304844,6.9e-05,0.0,0.0,2025-01-17 23:10:29.145039000,2025-01-17 18:10:29.145039000
2025-01-17 22:51:25.710775,4688.999,True,1.028376,1.059224,1.094479,1.087042,2025-01-17 23:10:29.145064000,2025-01-17 18:10:29.145064000
2025-01-17 22:51:26.710675,4689.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:10:30.144964000,2025-01-17 18:10:30.144964000
2025-01-17 22:51:26.710675,4689.999,True,1.028514,1.059224,1.094479,1.08718,2025-01-17 23:10:30.144964000,2025-01-17 18:10:30.144964000
2025-01-17 22:51:27.710700,4690.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:10:31.144989000,2025-01-17 18:10:31.144989000
2025-01-17 22:51:27.710700,4690.999,True,1.028514,1.059224,1.09441,1.087111,2025-01-17 23:10:31.144989000,2025-01-17 18:10:31.144989000
2025-01-17 22:51:28.710700,4691.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:10:32.144989000,2025-01-17 18:10:32.144989000
2025-01-17 22:51:28.710725,4691.999,True,1.028445,1.059155,1.094617,1.087249,2025-01-17 23:10:32.145014000,2025-01-17 18:10:32.145014000
2025-01-17 22:51:29.710700,4692.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:10:33.144989000,2025-01-17 18:10:33.144989000
2025-01-17 22:51:29.710725,4692.999,True,1.028514,1.059431,1.094617,1.087111,2025-01-17 23:10:33.145014000,2025-01-17 18:10:33.145014000
2025-01-17 22:51:30.710675,4693.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:10:34.144964000,2025-01-17 18:10:34.144964000
2025-01-17 22:51:30.710700,4693.999,True,1.028376,1.059362,1.094823,1.08718,2025-01-17 23:10:34.144989000,2025-01-17 18:10:34.144989000
2025-01-17 22:51:31.710650,4694.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:10:35.144939000,2025-01-17 18:10:35.144939000
2025-01-17 22:51:31.710675,4694.999,True,1.028376,1.059155,1.094548,1.08718,2025-01-17 23:10:35.144964000,2025-01-17 18:10:35.144964000
2025-01-17 22:51:32.710700,4695.999,False,1.041115,6.9e-05,0.0,0.0,2025-01-17 23:10:36.144989000,2025-01-17 18:10:36.144989000
2025-01-17 22:51:32.710725,4695.999,True,1.028514,1.059362,1.094479,1.087249,2025-01-17 23:10:36.145014000,2025-01-17 18:10:36.145014000
2025-01-17 22:51:33.710675,4696.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-17 23:10:37.144964000,2025-01-17 18:10:37.144964000
2025-01-17 22:51:33.710700,4696.999,True,1.028514,1.059224,1.094548,1.086974,2025-01-17 23:10:37.144989000,2025-01-17 18:10:37.144989000
2025-01-17 22:51:34.710650,4697.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:10:38.144939000,2025-01-17 18:10:38.144939000
2025-01-17 22:51:34.710675,4697.999,True,1.028583,1.059224,1.094617,1.087249,2025-01-17 23:10:38.144964000,2025-01-17 18:10:38.144964000
2025-01-17 22:51:35.710675,4698.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 23:10:39.144964000,2025-01-17 18:10:39.144964000
2025-01-17 22:51:35.710700,4698.999,True,1.028514,1.059224,1.094479,1.087249,2025-01-17 23:10:39.144989000,2025-01-17 18:10:39.144989000
2025-01-17 22:51:36.710725,4699.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:10:40.145014000,2025-01-17 18:10:40.145014000
2025-01-17 22:51:36.710750,4699.999,True,1.028652,1.059224,1.094686,1.087111,2025-01-17 23:10:40.145039000,2025-01-17 18:10:40.145039000
2025-01-17 22:51:37.710675,4700.999,False,2.3045,6.9e-05,0.0,0.0,2025-01-17 23:10:41.144964000,2025-01-17 18:10:41.144964000
2025-01-17 22:51:37.710700,4700.999,True,1.028376,1.059224,1.094686,1.087111,2025-01-17 23:10:41.144989000,2025-01-17 18:10:41.144989000
2025-01-17 22:51:38.710675,4701.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:10:42.144964000,2025-01-17 18:10:42.144964000
2025-01-17 22:51:38.710700,4701.999,True,1.028445,1.059224,1.094479,1.087249,2025-01-17 23:10:42.144989000,2025-01-17 18:10:42.144989000
2025-01-17 22:51:39.710700,4702.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:10:43.144989000,2025-01-17 18:10:43.144989000
2025-01-17 22:51:39.710725,4702.999,True,1.028376,1.059087,1.094548,1.08718,2025-01-17 23:10:43.145014000,2025-01-17 18:10:43.145014000
2025-01-17 22:51:40.710700,4703.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:10:44.144989000,2025-01-17 18:10:44.144989000
2025-01-17 22:51:40.710700,4703.999,True,1.028445,1.059018,1.094686,1.087249,2025-01-17 23:10:44.144989000,2025-01-17 18:10:44.144989000
2025-01-17 22:51:41.710700,4704.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:10:45.144989000,2025-01-17 18:10:45.144989000
2025-01-17 22:51:41.710700,4704.999,True,1.028514,1.059155,1.094548,1.087111,2025-01-17 23:10:45.144989000,2025-01-17 18:10:45.144989000
2025-01-17 22:51:42.710650,4705.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:10:46.144939000,2025-01-17 18:10:46.144939000
2025-01-17 22:51:42.710650,4705.999,True,1.028445,1.059293,1.094548,1.087042,2025-01-17 23:10:46.144939000,2025-01-17 18:10:46.144939000
2025-01-17 22:51:43.710675,4706.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:10:47.144964000,2025-01-17 18:10:47.144964000
2025-01-17 22:51:43.710700,4706.999,True,1.028239,1.059155,1.094617,1.087456,2025-01-17 23:10:47.144989000,2025-01-17 18:10:47.144989000
2025-01-17 22:51:44.710700,4707.999,False,1.041115,6.9e-05,0.0,0.0,2025-01-17 23:10:48.144989000,2025-01-17 18:10:48.144989000
2025-01-17 22:51:44.710725,4707.999,True,1.028514,1.059018,1.094479,1.08718,2025-01-17 23:10:48.145014000,2025-01-17 18:10:48.145014000
2025-01-17 22:51:45.710675,4708.999,False,1.196456,6.9e-05,0.0,0.0,2025-01-17 23:10:49.144964000,2025-01-17 18:10:49.144964000
2025-01-17 22:51:45.710700,4708.999,True,1.028583,1.059293,1.094686,1.087111,2025-01-17 23:10:49.144989000,2025-01-17 18:10:49.144989000
2025-01-17 22:51:46.710700,4709.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:10:50.144989000,2025-01-17 18:10:50.144989000
2025-01-17 22:51:46.710700,4709.999,True,1.028239,1.059224,1.094754,1.08718,2025-01-17 23:10:50.144989000,2025-01-17 18:10:50.144989000
2025-01-17 22:51:47.710675,4710.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-17 23:10:51.144964000,2025-01-17 18:10:51.144964000
2025-01-17 22:51:47.710700,4710.999,True,1.028445,1.059362,1.09441,1.087249,2025-01-17 23:10:51.144989000,2025-01-17 18:10:51.144989000
2025-01-17 22:51:48.710700,4711.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:10:52.144989000,2025-01-17 18:10:52.144989000
2025-01-17 22:51:48.710700,4711.999,True,1.028239,1.059155,1.094617,1.087249,2025-01-17 23:10:52.144989000,2025-01-17 18:10:52.144989000
2025-01-17 22:51:49.710650,4712.999,False,2.304087,6.9e-05,0.0,0.0,2025-01-17 23:10:53.144939000,2025-01-17 18:10:53.144939000
2025-01-17 22:51:49.710650,4712.999,True,1.028376,1.059155,1.094617,1.087318,2025-01-17 23:10:53.144939000,2025-01-17 18:10:53.144939000
2025-01-17 22:51:50.710650,4713.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:10:54.144939000,2025-01-17 18:10:54.144939000
2025-01-17 22:51:50.710675,4713.999,True,1.028376,1.059362,1.094617,1.086974,2025-01-17 23:10:54.144964000,2025-01-17 18:10:54.144964000
2025-01-17 22:51:51.710650,4714.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:10:55.144939000,2025-01-17 18:10:55.144939000
2025-01-17 22:51:51.710650,4714.999,True,1.028308,1.059224,1.094617,1.08718,2025-01-17 23:10:55.144939000,2025-01-17 18:10:55.144939000
2025-01-17 22:51:52.710825,4715.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:10:56.145114000,2025-01-17 18:10:56.145114000
2025-01-17 22:51:52.710825,4715.999,True,1.028514,1.059293,1.094548,1.087111,2025-01-17 23:10:56.145114000,2025-01-17 18:10:56.145114000
2025-01-17 22:51:53.710675,4716.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:10:57.144964000,2025-01-17 18:10:57.144964000
2025-01-17 22:51:53.710675,4716.999,True,1.028445,1.059224,1.094617,1.08718,2025-01-17 23:10:57.144964000,2025-01-17 18:10:57.144964000
2025-01-17 22:51:54.710650,4717.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:10:58.144939000,2025-01-17 18:10:58.144939000
2025-01-17 22:51:54.710650,4717.999,True,1.028308,1.059224,1.094548,1.086974,2025-01-17 23:10:58.144939000,2025-01-17 18:10:58.144939000
2025-01-17 22:51:55.710650,4718.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:10:59.144939000,2025-01-17 18:10:59.144939000
2025-01-17 22:51:55.710650,4718.999,True,1.028376,1.059293,1.094548,1.086974,2025-01-17 23:10:59.144939000,2025-01-17 18:10:59.144939000
2025-01-17 22:51:56.710675,4719.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:11:00.144964000,2025-01-17 18:11:00.144964000
2025-01-17 22:51:56.710675,4719.999,True,1.028239,1.059293,1.094617,1.08718,2025-01-17 23:11:00.144964000,2025-01-17 18:11:00.144964000
2025-01-17 22:51:57.710650,4720.999,False,1.196249,6.9e-05,0.0,0.0,2025-01-17 23:11:01.144939000,2025-01-17 18:11:01.144939000
2025-01-17 22:51:57.710675,4720.999,True,1.028445,1.059155,1.094754,1.087042,2025-01-17 23:11:01.144964000,2025-01-17 18:11:01.144964000
2025-01-17 22:51:58.710650,4721.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-17 23:11:02.144939000,2025-01-17 18:11:02.144939000
2025-01-17 22:51:58.710675,4721.999,True,1.028514,1.059224,1.094686,1.08718,2025-01-17 23:11:02.144964000,2025-01-17 18:11:02.144964000
2025-01-17 22:51:59.710650,4722.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 23:11:03.144939000,2025-01-17 18:11:03.144939000
2025-01-17 22:51:59.710675,4722.999,True,1.028445,1.059293,1.094479,1.087042,2025-01-17 23:11:03.144964000,2025-01-17 18:11:03.144964000
2025-01-17 22:52:00.711200,4723.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:11:04.145489000,2025-01-17 18:11:04.145489000
2025-01-17 22:52:00.711200,4723.999,True,1.02817,1.059224,1.094548,1.087111,2025-01-17 23:11:04.145489000,2025-01-17 18:11:04.145489000
2025-01-17 22:52:01.710750,4724.999,False,2.306152,6.9e-05,0.0,0.0,2025-01-17 23:11:05.145039000,2025-01-17 18:11:05.145039000
2025-01-17 22:52:01.710750,4724.999,True,1.028376,1.059293,1.094686,1.08718,2025-01-17 23:11:05.145039000,2025-01-17 18:11:05.145039000
2025-01-17 22:52:02.710700,4725.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:11:06.144989000,2025-01-17 18:11:06.144989000
2025-01-17 22:52:02.710725,4725.999,True,1.028239,1.059155,1.094548,1.08718,2025-01-17 23:11:06.145014000,2025-01-17 18:11:06.145014000
2025-01-17 22:52:03.710675,4726.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:11:07.144964000,2025-01-17 18:11:07.144964000
2025-01-17 22:52:03.710700,4726.999,True,1.028376,1.059155,1.094617,1.08718,2025-01-17 23:11:07.144989000,2025-01-17 18:11:07.144989000
2025-01-17 22:52:04.710700,4727.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:11:08.144989000,2025-01-17 18:11:08.144989000
2025-01-17 22:52:04.710700,4727.999,True,1.028376,1.059087,1.094617,1.087042,2025-01-17 23:11:08.144989000,2025-01-17 18:11:08.144989000
2025-01-17 22:52:05.710700,4728.999,False,0.212768,6.9e-05,0.0,0.0,2025-01-17 23:11:09.144989000,2025-01-17 18:11:09.144989000
2025-01-17 22:52:05.710725,4728.999,True,1.028445,1.059155,1.094548,1.086974,2025-01-17 23:11:09.145014000,2025-01-17 18:11:09.145014000
2025-01-17 22:52:06.710675,4729.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-17 23:11:10.144964000,2025-01-17 18:11:10.144964000
2025-01-17 22:52:06.710675,4729.999,True,1.028239,1.059087,1.094479,1.087042,2025-01-17 23:11:10.144964000,2025-01-17 18:11:10.144964000
2025-01-17 22:52:07.710725,4730.999,False,0.758871,6.9e-05,0.0,0.0,2025-01-17 23:11:11.145014000,2025-01-17 18:11:11.145014000
2025-01-17 22:52:07.710750,4730.999,True,1.028445,1.059155,1.094479,1.087042,2025-01-17 23:11:11.145039000,2025-01-17 18:11:11.145039000
2025-01-17 22:52:08.710700,4731.999,False,1.041184,6.9e-05,0.0,0.0,2025-01-17 23:11:12.144989000,2025-01-17 18:11:12.144989000
2025-01-17 22:52:08.710725,4731.999,True,1.028101,1.059087,1.094479,1.087042,2025-01-17 23:11:12.145014000,2025-01-17 18:11:12.145014000
2025-01-17 22:52:09.710700,4732.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-17 23:11:13.144989000,2025-01-17 18:11:13.144989000
2025-01-17 22:52:09.710725,4732.999,True,1.028308,1.058949,1.094479,1.087111,2025-01-17 23:11:13.145014000,2025-01-17 18:11:13.145014000
2025-01-17 22:52:10.710700,4733.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-17 23:11:14.144989000,2025-01-17 18:11:14.144989000
2025-01-17 22:52:10.710725,4733.999,True,1.028445,1.059224,1.094617,1.087249,2025-01-17 23:11:14.145014000,2025-01-17 18:11:14.145014000
2025-01-17 22:52:11.710700,4734.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-17 23:11:15.144989000,2025-01-17 18:11:15.144989000
2025-01-17 22:52:11.710700,4734.999,True,1.028376,1.059155,1.094479,1.087318,2025-01-17 23:11:15.144989000,2025-01-17 18:11:15.144989000
2025-01-17 22:52:12.710700,4735.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 23:11:16.144989000,2025-01-17 18:11:16.144989000
2025-01-17 22:52:12.710700,4735.999,True,1.028239,1.059018,1.094617,1.087111,2025-01-17 23:11:16.144989000,2025-01-17 18:11:16.144989000
2025-01-17 22:52:13.710700,4736.999,False,2.305395,6.9e-05,0.0,0.0,2025-01-17 23:11:17.144989000,2025-01-17 18:11:17.144989000
2025-01-17 22:52:13.710725,4736.999,True,1.028514,1.0595,1.094686,1.086974,2025-01-17 23:11:17.145014000,2025-01-17 18:11:17.145014000
2025-01-17 22:52:14.710700,4737.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 23:11:18.144989000,2025-01-17 18:11:18.144989000
2025-01-17 22:52:14.710700,4737.999,True,1.028308,1.059155,1.094272,1.086974,2025-01-17 23:11:18.144989000,2025-01-17 18:11:18.144989000
2025-01-17 22:52:15.710700,4738.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 23:11:19.144989000,2025-01-17 18:11:19.144989000
2025-01-17 22:52:15.710725,4738.999,True,1.028308,1.059087,1.094479,1.086905,2025-01-17 23:11:19.145014000,2025-01-17 18:11:19.145014000
2025-01-17 22:52:16.710725,4739.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 23:11:20.145014000,2025-01-17 18:11:20.145014000
