Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-17 22:17:56.695950,2679.999,3.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.226757812500004,0.14762900390625,48.884546590940204,0.0044068359375,41.7458275632316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:05.782311000,2025-01-17 17:30:05.782311000
2025-01-17 22:17:57.696000,2680.999,4.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.14762900390625,48.884546590940204,0.0044068359375,41.7458275632316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:06.782361000,2025-01-17 17:30:06.782361000
2025-01-17 22:17:58.696075,2681.999,5.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.884546590940204,0.0044068359375,41.7458275632316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:07.782436000,2025-01-17 17:30:07.782436000
2025-01-17 22:17:59.695975,2682.999,6.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,41.7458275632316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:08.782336000,2025-01-17 17:30:08.782336000
2025-01-17 22:18:00.696050,2683.999,7.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,41.7458275632316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:09.782411000,2025-01-17 17:30:09.782411000
2025-01-17 22:18:01.695975,2684.999,8.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:10.782336000,2025-01-17 17:30:10.782336000
2025-01-17 22:18:02.695950,2685.999,9.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:11.782311000,2025-01-17 17:30:11.782311000
2025-01-17 22:18:03.695925,2686.999,10.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:12.782286000,2025-01-17 17:30:12.782286000
2025-01-17 22:18:04.696000,2687.999,11.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:13.782361000,2025-01-17 17:30:13.782361000
2025-01-17 22:18:05.696000,2688.999,0.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:14.782361000,2025-01-17 17:30:14.782361000
2025-01-17 22:18:06.696475,2689.999,1.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:15.782836000,2025-01-17 17:30:15.782836000
2025-01-17 22:18:07.696025,2690.999,2.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:16.782386000,2025-01-17 17:30:16.782386000
2025-01-17 22:18:08.696000,2691.999,3.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:17.782361000,2025-01-17 17:30:17.782361000
2025-01-17 22:18:09.696000,2692.999,4.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:18.782361000,2025-01-17 17:30:18.782361000
2025-01-17 22:18:10.695975,2693.999,5.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.14762900390625,48.64323479937848,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:19.782336000,2025-01-17 17:30:19.782336000
2025-01-17 22:18:11.696050,2694.999,6.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:20.782411000,2025-01-17 17:30:20.782411000
2025-01-17 22:18:12.695975,2695.999,7.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:21.782336000,2025-01-17 17:30:21.782336000
2025-01-17 22:18:13.696075,2696.999,8.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:22.782436000,2025-01-17 17:30:22.782436000
2025-01-17 22:18:14.696050,2697.999,9.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:23.782411000,2025-01-17 17:30:23.782411000
2025-01-17 22:18:15.696000,2698.999,10.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:24.782361000,2025-01-17 17:30:24.782361000
2025-01-17 22:18:16.696000,2699.999,11.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:30:25.782361000,2025-01-17 17:30:25.782361000
2025-01-17 22:18:17.696300,2700.999,0.0,68.08910156249999,,,,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:26.833535000,2025-01-17 17:25:26.833535000
2025-01-17 22:18:18.696050,2701.999,1.0,68.08910156249999,-266.61008789062504,,,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:27.833285000,2025-01-17 17:25:27.833285000
2025-01-17 22:18:19.696050,2702.999,2.0,68.08910156249999,-266.61008789062504,37.35142089843748,,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:28.833285000,2025-01-17 17:25:28.833285000
2025-01-17 22:18:20.695975,2703.999,3.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,,,,,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:29.833210000,2025-01-17 17:25:29.833210000
2025-01-17 22:18:21.696025,2704.999,4.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,,,,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:30.833260000,2025-01-17 17:25:30.833260000
2025-01-17 22:18:22.695975,2705.999,5.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,,,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:31.833210000,2025-01-17 17:25:31.833210000
2025-01-17 22:18:23.695975,2706.999,6.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:32.833210000,2025-01-17 17:25:32.833210000
2025-01-17 22:18:24.696100,2707.999,7.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:33.833335000,2025-01-17 17:25:33.833335000
2025-01-17 22:18:25.696000,2708.999,8.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:34.833235000,2025-01-17 17:25:34.833235000
2025-01-17 22:18:26.696025,2709.999,9.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,,,,,,,1.0,0.0,0.0,2025-01-17 22:25:35.833260000,2025-01-17 17:25:35.833260000
2025-01-17 22:18:27.695975,2710.999,10.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,,,,,,1.0,0.0,0.0,2025-01-17 22:25:36.833210000,2025-01-17 17:25:36.833210000
2025-01-17 22:18:28.696000,2711.999,11.0,68.08910156249999,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:37.833235000,2025-01-17 17:25:37.833235000
2025-01-17 22:18:29.696275,2712.999,0.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:38.833510000,2025-01-17 17:25:38.833510000
2025-01-17 22:18:30.696025,2713.999,1.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:39.833260000,2025-01-17 17:25:39.833260000
2025-01-17 22:18:31.696025,2714.999,2.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:40.833260000,2025-01-17 17:25:40.833260000
2025-01-17 22:18:32.695950,2715.999,3.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:41.833185000,2025-01-17 17:25:41.833185000
2025-01-17 22:18:33.696025,2716.999,4.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:42.833260000,2025-01-17 17:25:42.833260000
2025-01-17 22:18:34.696000,2717.999,5.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:43.833235000,2025-01-17 17:25:43.833235000
2025-01-17 22:18:35.695975,2718.999,6.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:44.833210000,2025-01-17 17:25:44.833210000
2025-01-17 22:18:36.696075,2719.999,7.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,44.1408470944816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:45.833310000,2025-01-17 17:25:45.833310000
2025-01-17 22:18:37.696075,2720.999,8.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:46.833310000,2025-01-17 17:25:46.833310000
2025-01-17 22:18:38.696000,2721.999,9.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:47.833235000,2025-01-17 17:25:47.833235000
2025-01-17 22:18:39.696000,2722.999,10.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:48.833235000,2025-01-17 17:25:48.833235000
2025-01-17 22:18:40.695950,2723.999,11.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:49.833185000,2025-01-17 17:25:49.833185000
2025-01-17 22:18:41.695975,2724.999,0.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:50.833210000,2025-01-17 17:25:50.833210000
2025-01-17 22:18:42.696075,2725.999,1.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:51.833310000,2025-01-17 17:25:51.833310000
2025-01-17 22:18:43.695975,2726.999,2.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:52.833210000,2025-01-17 17:25:52.833210000
2025-01-17 22:18:44.696000,2727.999,3.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:53.833235000,2025-01-17 17:25:53.833235000
2025-01-17 22:18:45.696025,2728.999,4.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:54.833260000,2025-01-17 17:25:54.833260000
2025-01-17 22:18:46.696050,2729.999,5.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:55.833285000,2025-01-17 17:25:55.833285000
2025-01-17 22:18:47.696025,2730.999,6.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:56.833260000,2025-01-17 17:25:56.833260000
2025-01-17 22:18:48.696050,2731.999,7.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,47.14997419784698,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:57.833285000,2025-01-17 17:25:57.833285000
2025-01-17 22:18:49.696025,2732.999,8.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:58.833260000,2025-01-17 17:25:58.833260000
2025-01-17 22:18:50.696075,2733.999,9.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:25:59.833310000,2025-01-17 17:25:59.833310000
2025-01-17 22:18:51.695975,2734.999,10.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:00.833210000,2025-01-17 17:26:00.833210000
2025-01-17 22:18:52.695975,2735.999,11.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:01.833210000,2025-01-17 17:26:01.833210000
2025-01-17 22:18:53.695950,2736.999,0.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:02.833185000,2025-01-17 17:26:02.833185000
2025-01-17 22:18:54.696000,2737.999,1.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:03.833235000,2025-01-17 17:26:03.833235000
2025-01-17 22:18:55.696025,2738.999,2.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:04.833260000,2025-01-17 17:26:04.833260000
2025-01-17 22:18:56.696525,2739.999,3.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:05.833760000,2025-01-17 17:26:05.833760000
2025-01-17 22:18:57.695925,2740.999,4.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:06.833160000,2025-01-17 17:26:06.833160000
2025-01-17 22:18:58.696000,2741.999,5.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:07.833235000,2025-01-17 17:26:07.833235000
2025-01-17 22:18:59.696000,2742.999,6.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:08.833235000,2025-01-17 17:26:08.833235000
2025-01-17 22:19:00.696000,2743.999,7.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,40.456201661789294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:09.833235000,2025-01-17 17:26:09.833235000
2025-01-17 22:19:01.696025,2744.999,8.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:10.833260000,2025-01-17 17:26:10.833260000
2025-01-17 22:19:02.696050,2745.999,9.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:11.833285000,2025-01-17 17:26:11.833285000
2025-01-17 22:19:03.696075,2746.999,10.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:12.833310000,2025-01-17 17:26:12.833310000
2025-01-17 22:19:04.696275,2747.999,11.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:13.833510000,2025-01-17 17:26:13.833510000
2025-01-17 22:19:05.696275,2748.999,0.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:14.833510000,2025-01-17 17:26:14.833510000
2025-01-17 22:19:06.696250,2749.999,1.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:15.833485000,2025-01-17 17:26:15.833485000
2025-01-17 22:19:07.696025,2750.999,2.0,68.1992724609375,-266.61008789062504,37.35142089843748,37.571762695312486,60.471582031249994,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:26:16.833260000,2025-01-17 17:26:16.833260000
